step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
40,C131915922,2,F,28007,M348934600,28007,transportation,23.12,0
40,C1922157108,2,F,28007,M348934600,28007,transportation,35.14,0
40,C841616397,2,M,28007,M1823072687,28007,transportation,26.56,0
40,C1536083561,2,F,28007,M1823072687,28007,transportation,7.97,0
40,C2044070952,2,F,28007,M1823072687,28007,transportation,30.31,0
40,C567897093,2,M,28007,M1823072687,28007,transportation,21.31,0
40,C1820855004,2,F,28007,M1823072687,28007,transportation,3.27,0
40,C1814131114,2,F,28007,M1823072687,28007,transportation,24.68,0
40,C678697032,2,F,28007,M855959430,28007,hyper,11.33,0
40,C1923131377,2,F,28007,M348934600,28007,transportation,35.64,0
40,C662187574,2,M,28007,M348934600,28007,transportation,14.74,0
40,C449262890,2,M,28007,M348934600,28007,transportation,37.32,0
40,C2110568911,2,F,28007,M348934600,28007,transportation,27.86,0
40,C2100825064,2,F,28007,M348934600,28007,transportation,35.39,0
40,C1861455727,2,F,28007,M1823072687,28007,transportation,41.07,0
40,C748358246,2,M,28007,M348934600,28007,transportation,28.93,0
40,C191366309,2,F,28007,M1823072687,28007,transportation,28.89,0
40,C363287468,2,F,28007,M1823072687,28007,transportation,1.6,0
40,C1225533078,2,F,28007,M348934600,28007,transportation,48.88,0
40,C842993265,2,F,28007,M348934600,28007,transportation,15.47,0
40,C1711218892,2,M,28007,M1823072687,28007,transportation,40.88,0
40,C656031620,2,F,28007,M1823072687,28007,transportation,21.1,0
40,C1648056680,2,F,28007,M348934600,28007,transportation,71.87,0
40,C1269635185,2,M,28007,M1823072687,28007,transportation,9.5,0
40,C1960639712,2,F,28007,M348934600,28007,transportation,54.95,0
40,C1027777422,2,M,28007,M348934600,28007,transportation,23.52,0
40,C998987490,2,F,28007,M85975013,28007,food,59.51,0
40,C2102316964,2,M,28007,M1823072687,28007,transportation,6.7,0
40,C1215468370,2,M,28007,M1823072687,28007,transportation,14.87,0
40,C777971561,2,F,28007,M348934600,28007,transportation,18.97,0
40,C1332125345,2,F,28007,M348934600,28007,transportation,25.51,0
40,C354098761,2,F,28007,M1823072687,28007,transportation,31.38,0
40,C978276840,2,F,28007,M1823072687,28007,transportation,11.29,0
40,C1122213892,2,M,28007,M348934600,28007,transportation,22.85,0
40,C1122213892,2,M,28007,M1823072687,28007,transportation,40.17,0
40,C161101673,2,M,28007,M1823072687,28007,transportation,23.18,0
40,C1960866892,2,M,28007,M1823072687,28007,transportation,6.31,0
40,C109634232,2,F,28007,M1823072687,28007,transportation,25.21,0
40,C1490416909,2,F,28007,M348934600,28007,transportation,18.15,0
40,C632176173,2,M,28007,M1823072687,28007,transportation,15.33,0
40,C1331907286,2,M,28007,M1823072687,28007,transportation,12.16,0
40,C68881864,2,M,28007,M348934600,28007,transportation,9.98,0
40,C131200254,2,F,28007,M151143676,28007,barsandrestaurants,7.55,0
40,C905744010,2,F,28007,M348934600,28007,transportation,39.49,0
40,C440111595,2,F,28007,M1823072687,28007,transportation,35.37,0
40,C2042324703,2,M,28007,M1823072687,28007,transportation,42.59,0
40,C1641076533,2,F,28007,M348934600,28007,transportation,79.29,0
40,C1209651258,2,M,28007,M1823072687,28007,transportation,28.18,0
40,C1605127736,2,M,28007,M348934600,28007,transportation,53.43,0
40,C1791524453,2,F,28007,M480139044,28007,health,805.01,1
40,C789852022,2,F,28007,M1823072687,28007,transportation,6.72,0
40,C1960297159,2,F,28007,M1823072687,28007,transportation,18.25,0
40,C914250073,2,M,28007,M348934600,28007,transportation,49.93,0
40,C1629765833,2,F,28007,M1823072687,28007,transportation,36.85,0
40,C1354206365,2,M,28007,M348934600,28007,transportation,25.12,0
40,C778028540,2,F,28007,M348934600,28007,transportation,5.82,0
40,C512783217,2,M,28007,M1823072687,28007,transportation,15.07,0
40,C1502804084,2,F,28007,M1823072687,28007,transportation,21.21,0
40,C1135495199,2,M,28007,M348934600,28007,transportation,19.24,0
40,C1116417172,2,M,28007,M1823072687,28007,transportation,20.58,0
40,C1873446390,2,M,28007,M348934600,28007,transportation,15.79,0
40,C2126946323,2,F,28007,M348934600,28007,transportation,34.56,0
40,C610735261,2,F,28007,M1823072687,28007,transportation,15.15,0
40,C1903005844,2,F,28007,M1823072687,28007,transportation,15.93,0
40,C370861553,2,M,28007,M85975013,28007,food,32.82,0
40,C11116138,2,F,28007,M1823072687,28007,transportation,27.97,0
40,C333991833,2,M,28007,M348934600,28007,transportation,23.22,0
40,C1896828249,2,M,28007,M348934600,28007,transportation,45.28,0
40,C1731138845,2,F,28007,M348934600,28007,transportation,55.8,0
40,C2023751717,2,M,28007,M1823072687,28007,transportation,38.54,0
40,C1303695653,2,M,28007,M348934600,28007,transportation,30.91,0
40,C824676284,2,U,28007,M348934600,28007,transportation,22.14,0
40,C76969430,2,M,28007,M1823072687,28007,transportation,12.23,0
40,C1761432742,2,F,28007,M348934600,28007,transportation,18.67,0
40,C1060470494,2,F,28007,M85975013,28007,food,40.02,0
40,C856318696,2,F,28007,M348934600,28007,transportation,61.74,0
40,C620551378,2,F,28007,M348934600,28007,transportation,27.79,0
40,C83204562,2,F,28007,M348934600,28007,transportation,7.78,0
40,C544997662,2,F,28007,M1823072687,28007,transportation,33.47,0
40,C551080865,2,F,28007,M348934600,28007,transportation,55.86,0
40,C744859144,2,M,28007,M1823072687,28007,transportation,14.63,0
40,C878904462,2,F,28007,M348934600,28007,transportation,29.99,0
40,C1374011975,2,M,28007,M1823072687,28007,transportation,70.29,0
40,C524663308,2,F,28007,M1823072687,28007,transportation,27.39,0
40,C1354917220,2,M,28007,M85975013,28007,food,36.05,0
40,C1229674572,2,M,28007,M85975013,28007,food,8.53,0
40,C647327489,2,M,28007,M1823072687,28007,transportation,20.07,0
40,C1739998964,2,F,28007,M1053599405,28007,health,52.36,0
40,C592766342,2,M,28007,M348934600,28007,transportation,33.68,0
40,C109617474,2,F,28007,M348934600,28007,transportation,8.72,0
40,C72452640,2,F,28007,M1823072687,28007,transportation,82.28,0
40,C1978080967,2,M,28007,M348934600,28007,transportation,13.2,0
40,C1823983599,2,F,28007,M348934600,28007,transportation,19.2,0
40,C881073190,2,F,28007,M1823072687,28007,transportation,25.64,0
40,C1546820736,2,M,28007,M1823072687,28007,transportation,6.15,0
40,C1147125608,2,M,28007,M151143676,28007,barsandrestaurants,24.93,0
40,C1644291222,2,F,28007,M348934600,28007,transportation,9.29,0
40,C1456851744,2,M,28007,M348934600,28007,transportation,5.95,0
40,C1165454845,2,M,28007,M1823072687,28007,transportation,33.24,0
40,C480975116,2,M,28007,M348934600,28007,transportation,29.07,0
40,C825622087,2,F,28007,M348934600,28007,transportation,25.62,0
40,C1093842718,2,M,28007,M348934600,28007,transportation,33.93,0
40,C519449235,2,F,28007,M1823072687,28007,transportation,23.94,0
40,C964635168,2,F,28007,M348934600,28007,transportation,48.33,0
40,C1161949399,2,M,28007,M348934600,28007,transportation,24.31,0
40,C823891015,2,F,28007,M1823072687,28007,transportation,12.74,0
40,C23582994,2,F,28007,M348934600,28007,transportation,13.22,0
40,C1689083890,2,F,28007,M1823072687,28007,transportation,54.74,0
40,C203427830,2,F,28007,M348934600,28007,transportation,4.61,0
40,C1622415837,2,F,28007,M1823072687,28007,transportation,2.87,0
40,C131296547,2,M,28007,M348934600,28007,transportation,41.45,0
40,C876944738,2,F,28007,M1823072687,28007,transportation,24.82,0
40,C1854104284,2,F,28007,M1823072687,28007,transportation,54.49,0
40,C1100337763,2,F,28007,M1823072687,28007,transportation,12.29,0
40,C280778280,2,M,28007,M1823072687,28007,transportation,45.12,0
40,C1411169363,2,F,28007,M1823072687,28007,transportation,29.61,0
40,C810569063,2,F,28007,M1823072687,28007,transportation,15.12,0
40,C615816786,2,F,28007,M348934600,28007,transportation,44.6,0
40,C185428348,2,F,28007,M1823072687,28007,transportation,57.23,0
40,C1652856443,2,M,28007,M85975013,28007,food,28.17,0
40,C1161927918,2,F,28007,M85975013,28007,food,4.55,0
40,C166353588,2,F,28007,M348934600,28007,transportation,37.51,0
40,C702798720,2,M,28007,M348934600,28007,transportation,0.63,0
40,C895429374,2,F,28007,M151143676,28007,barsandrestaurants,27.95,0
40,C1078316853,2,F,28007,M348934600,28007,transportation,3.27,0
40,C874725016,2,F,28007,M348934600,28007,transportation,30.71,0
40,C839839520,2,F,28007,M348934600,28007,transportation,71.47,0
40,C30336615,2,M,28007,M348934600,28007,transportation,14.38,0
40,C1007572087,2,F,28007,M348934600,28007,transportation,57.7,0
40,C696052681,2,F,28007,M1823072687,28007,transportation,3.39,0
40,C1624351292,2,M,28007,M348934600,28007,transportation,81.84,0
40,C1956819896,2,M,28007,M1823072687,28007,transportation,7.49,0
40,C1821681988,2,F,28007,M1823072687,28007,transportation,33.27,0
40,C337165520,2,F,28007,M348934600,28007,transportation,30.38,0
40,C1956908177,2,M,28007,M1823072687,28007,transportation,5.34,0
40,C99594781,2,F,28007,M1823072687,28007,transportation,5.45,0
40,C2083329818,2,F,28007,M348934600,28007,transportation,22.93,0
40,C1176114065,2,F,28007,M1823072687,28007,transportation,35.93,0
40,C1177396126,2,M,28007,M1823072687,28007,transportation,47.83,0
40,C1877766749,2,M,28007,M85975013,28007,food,4.37,0
40,C168310052,2,M,28007,M348934600,28007,transportation,34.39,0
40,C2005671734,2,F,28007,M1823072687,28007,transportation,9.1,0
40,C228319796,2,F,28007,M348934600,28007,transportation,9.84,0
40,C753013685,2,M,28007,M348934600,28007,transportation,47.73,0
40,C56197730,2,M,28007,M85975013,28007,food,85.08,0
40,C2063978670,2,M,28007,M348934600,28007,transportation,18.7,0
40,C1517707344,2,M,28007,M348934600,28007,transportation,27.79,0
40,C1645276019,2,M,28007,M349281107,28007,fashion,60.15,0
40,C1122835446,2,F,28007,M1823072687,28007,transportation,50.71,0
40,C643323409,2,M,28007,M348934600,28007,transportation,57.91,0
40,C1763311989,2,M,28007,M348934600,28007,transportation,3.12,0
40,C1983995504,2,F,28007,M1823072687,28007,transportation,10.25,0
40,C1711699171,2,M,28007,M1823072687,28007,transportation,17.33,0
40,C1681589600,2,F,28007,M1823072687,28007,transportation,35.14,0
40,C1482659693,2,M,28007,M348934600,28007,transportation,19.22,0
40,C139784508,2,M,28007,M1823072687,28007,transportation,12.27,0
40,C2066612191,2,M,28007,M1823072687,28007,transportation,40.41,0
40,C416655198,2,F,28007,M348934600,28007,transportation,12.05,0
40,C2132909556,2,M,28007,M1823072687,28007,transportation,1.18,0
40,C1100510913,2,M,28007,M1823072687,28007,transportation,8.65,0
40,C1896147467,2,F,28007,M348934600,28007,transportation,9.49,0
40,C1334695551,2,F,28007,M348934600,28007,transportation,8.22,0
40,C1728647108,2,M,28007,M1823072687,28007,transportation,63.68,0
40,C1896850232,2,F,28007,M1823072687,28007,transportation,35.94,0
40,C1212956427,2,F,28007,M348934600,28007,transportation,20.86,0
40,C1038879380,2,F,28007,M348934600,28007,transportation,22.72,0
40,C1298891864,2,F,28007,M348934600,28007,transportation,21.57,0
40,C1084672760,2,F,28007,M1823072687,28007,transportation,8.94,0
40,C1625937550,2,F,28007,M348934600,28007,transportation,11.62,0
40,C1040272582,2,M,28007,M209847108,28007,wellnessandbeauty,39.28,0
40,C1040272582,2,M,28007,M78078399,28007,wellnessandbeauty,193.15,0
40,C1929968596,2,F,28007,M1823072687,28007,transportation,44.73,0
40,C2113737065,2,F,28007,M480139044,28007,health,902.89,1
40,C2086664398,2,F,28007,M348934600,28007,transportation,15.15,0
40,C1614239388,2,M,28007,M1823072687,28007,transportation,3.71,0
40,C167330970,2,F,28007,M1823072687,28007,transportation,31.99,0
40,C59912595,2,F,28007,M151143676,28007,barsandrestaurants,4.65,0
40,C950325755,2,F,28007,M1823072687,28007,transportation,42.99,0
40,C400803731,2,F,28007,M1823072687,28007,transportation,38.09,0
40,C1960353164,2,F,28007,M1823072687,28007,transportation,56.16,0
40,C2031167542,2,M,28007,M1823072687,28007,transportation,51.66,0
40,C2100466386,2,F,28007,M348934600,28007,transportation,39.59,0
40,C588841669,2,F,28007,M348934600,28007,transportation,43.24,0
40,C494777408,2,M,28007,M1823072687,28007,transportation,21.06,0
40,C235397460,2,M,28007,M1823072687,28007,transportation,33.15,0
40,C2035341190,2,M,28007,M348934600,28007,transportation,4.92,0
40,C1282114843,2,F,28007,M1823072687,28007,transportation,38.8,0
40,C572958608,2,M,28007,M1823072687,28007,transportation,6.92,0
40,C856674856,2,F,28007,M348934600,28007,transportation,0.05,0
40,C1155259690,2,F,28007,M1823072687,28007,transportation,41.95,0
40,C1037161656,2,F,28007,M348934600,28007,transportation,17.97,0
40,C1763371495,2,F,28007,M1823072687,28007,transportation,4.19,0
40,C682814633,2,F,28007,M1823072687,28007,transportation,51.77,0
40,C969635352,2,F,28007,M1823072687,28007,transportation,36.27,0
40,C98091448,2,F,28007,M348934600,28007,transportation,42.74,0
40,C1189367947,2,M,28007,M1823072687,28007,transportation,12.01,0
40,C1196915447,2,M,28007,M1823072687,28007,transportation,18.73,0
40,C706599076,2,M,28007,M547558035,28007,fashion,55.04,0
40,C323852731,2,F,28007,M547558035,28007,fashion,27.85,0
40,C2072009750,2,F,28007,M348934600,28007,transportation,38.72,0
40,C605522883,2,M,28007,M348934600,28007,transportation,3.28,0
40,C1489294793,2,F,28007,M1053599405,28007,health,107.0,0
40,C1489294793,2,F,28007,M1913465890,28007,health,44.29,0
40,C597641228,2,M,28007,M348934600,28007,transportation,46.61,0
40,C294914134,2,F,28007,M348934600,28007,transportation,22.56,0
40,C518028573,2,M,28007,M348934600,28007,transportation,16.29,0
40,C566628469,2,F,28007,M348934600,28007,transportation,25.62,0
40,C377075708,2,M,28007,M1823072687,28007,transportation,12.21,0
40,C1416816772,2,F,28007,M348934600,28007,transportation,25.42,0
40,C1440474435,2,M,28007,M855959430,28007,hyper,14.84,0
40,C455036670,2,M,28007,M349281107,28007,fashion,123.24,0
40,C449179311,2,M,28007,M1053599405,28007,health,111.47,0
40,C204633978,2,F,28007,M855959430,28007,hyper,81.43,0
40,C1311947724,2,M,28007,M348934600,28007,transportation,22.94,0
40,C1642689499,2,F,28007,M348934600,28007,transportation,30.43,0
40,C696806398,2,F,28007,M348934600,28007,transportation,27.18,0
40,C154191546,2,M,28007,M1400236507,28007,home,25.03,0
40,C2038018161,2,M,28007,M1823072687,28007,transportation,9.83,0
40,C35785606,2,F,28007,M1400236507,28007,home,57.46,0
40,C288613043,2,F,28007,M348934600,28007,transportation,4.06,0
40,C288613043,2,F,28007,M1823072687,28007,transportation,10.09,0
40,C1255149927,2,M,28007,M1823072687,28007,transportation,13.24,0
40,C1404589205,2,M,28007,M1823072687,28007,transportation,17.21,0
40,C673994225,2,M,28007,M1823072687,28007,transportation,13.68,0
40,C1088464518,2,F,28007,M1823072687,28007,transportation,25.08,0
40,C968150727,2,F,28007,M348934600,28007,transportation,4.97,0
40,C98014803,2,F,28007,M348934600,28007,transportation,34.55,0
40,C1457388461,2,F,28007,M1823072687,28007,transportation,15.41,0
40,C1504341710,2,F,28007,M1823072687,28007,transportation,21.92,0
40,C1361037703,2,M,28007,M1823072687,28007,transportation,53.81,0
40,C60351691,2,F,28007,M348934600,28007,transportation,10.4,0
40,C1087747329,2,M,28007,M1823072687,28007,transportation,2.97,0
40,C1290093162,2,F,28007,M348934600,28007,transportation,34.88,0
40,C399061526,2,F,28007,M348934600,28007,transportation,5.77,0
40,C695108722,2,M,28007,M1823072687,28007,transportation,60.16,0
40,C1801015376,2,M,28007,M348934600,28007,transportation,26.43,0
40,C1383337902,2,M,28007,M348934600,28007,transportation,15.21,0
40,C289617636,2,M,28007,M1823072687,28007,transportation,15.9,0
40,C918296398,2,F,28007,M348934600,28007,transportation,38.26,0
40,C1949984685,2,F,28007,M348934600,28007,transportation,12.07,0
40,C1279668658,2,M,28007,M1823072687,28007,transportation,12.32,0
40,C841956493,2,F,28007,M1823072687,28007,transportation,26.43,0
40,C831378949,2,M,28007,M348934600,28007,transportation,51.52,0
40,C2003246685,2,M,28007,M348934600,28007,transportation,6.61,0
40,C1745468920,2,F,28007,M348934600,28007,transportation,17.4,0
40,C1067668919,2,F,28007,M348934600,28007,transportation,37.47,0
40,C123623130,2,F,28007,M348934600,28007,transportation,50.99,0
40,C2059136665,2,M,28007,M1823072687,28007,transportation,27.94,0
40,C543938207,2,M,28007,M1823072687,28007,transportation,48.3,0
40,C459123820,2,M,28007,M348934600,28007,transportation,9.39,0
40,C459123820,2,M,28007,M1823072687,28007,transportation,33.13,0
40,C1345265337,2,M,28007,M348934600,28007,transportation,31.32,0
40,C1043282651,2,F,28007,M348934600,28007,transportation,35.08,0
40,C1569014356,2,M,28007,M1823072687,28007,transportation,5.57,0
40,C1423644375,2,M,28007,M348934600,28007,transportation,42.78,0
40,C1610467120,2,M,28007,M348934600,28007,transportation,14.2,0
40,C16613795,2,F,28007,M1823072687,28007,transportation,14.18,0
40,C2125297333,2,F,28007,M348934600,28007,transportation,18.83,0
40,C1158233054,2,F,28007,M348934600,28007,transportation,24.33,0
40,C870503362,2,F,28007,M348934600,28007,transportation,11.93,0
40,C1656440641,2,M,28007,M1842530320,28007,tech,57.36,0
40,C1890075917,2,M,28007,M1535107174,28007,wellnessandbeauty,90.45,0
40,C686064678,2,F,28007,M1823072687,28007,transportation,6.08,0
40,C15777324,2,F,28007,M1823072687,28007,transportation,66.02,0
40,C2134625729,2,F,28007,M348934600,28007,transportation,9.82,0
40,C1731135780,2,M,28007,M348934600,28007,transportation,14.86,0
40,C475831512,2,F,28007,M1823072687,28007,transportation,5.51,0
40,C2008562542,2,M,28007,M1823072687,28007,transportation,26.19,0
40,C395508103,2,F,28007,M1823072687,28007,transportation,38.42,0
40,C1977058282,2,F,28007,M348934600,28007,transportation,33.66,0
40,C2075898645,2,F,28007,M85975013,28007,food,31.88,0
40,C2058916086,2,F,28007,M348934600,28007,transportation,33.62,0
40,C1996249538,2,M,28007,M1823072687,28007,transportation,26.81,0
41,C2134625729,2,F,28007,M348934600,28007,transportation,46.66,0
41,C1974668487,2,M,28007,M348934600,28007,transportation,34.33,0
41,C77017704,2,F,28007,M855959430,28007,hyper,48.0,0
41,C2113737065,2,F,28007,M1353266412,28007,hotelservices,434.5,1
41,C1293579037,2,F,28007,M348934600,28007,transportation,38.37,0
41,C103240070,2,F,28007,M1823072687,28007,transportation,21.99,0
41,C15276068,2,M,28007,M1823072687,28007,transportation,7.14,0
41,C1922157108,2,F,28007,M348934600,28007,transportation,32.89,0
41,C1637529334,2,M,28007,M1823072687,28007,transportation,57.66,0
41,C1516006997,2,M,28007,M348934600,28007,transportation,43.09,0
41,C2035771335,2,F,28007,M1823072687,28007,transportation,43.01,0
